rows=232
cols=3181
(23, 742, 0)
(23, 1190, 0)
(23, 183, 0)
(23, 81, 0)
(23, 2446, 0)
(23, 975, 0)
(23, 2066, 0)
(23, 856, 0)
(23, 1112, 0)
(23, 2527, 0)
(23, 590, 0)
(23, 2272, 0)
(23, 953, 0)
(23, 3044, 0)
(23, 45, 0)
(23, 1125, 0)
(23, 2722, 0)
(23, 1006, 0)
(23, 1376, 0)
(23, 450, 0)
(23, 939, 0)
(23, 753, 0)
(23, 3107, 0)
(23, 876, 0)
(23, 2962, 0)
(23, 1328, 0)
(23, 831, 0)
(23, 2304, 0)
(23, 1327, 0)
(23, 384, 0)
(23, 1013, 0)
(23, 695, 0)
(23, 924, 0)
(23, 1120, 0)
(23, 3128, 0)
(23, 877, 0)
(23, 1061, 0)
(23, 119, 0)
(23, 1762, 0)
(23, 815, 0)
(23, 3122, 0)
(23, 1209, 0)
(23, 2615, 0)
(23, 1897, 0)
(25, 1254, 0)
(25, 609, 0)
(25, 1452, 0)
(25, 1921, 0)
(25, 522, 0)
(25, 81, 0)
(25, 74, 0)
(25, 1328, 0)
(25, 1573, 0)
(25, 1539, 0)
(25, 2689, 0)
(25, 2627, 0)
(25, 1050, 0)
(25, 49, 0)
(25, 693, 0)
(25, 1074, 0)
(25, 972, 0)
(25, 2937, 0)
(25, 583, 0)
(25, 1387, 0)
(25, 878, 0)
(25, 1905, 0)
(25, 308, 0)
(25, 1650, 0)
(25, 739, 0)
(25, 371, 0)
(26, 1306, 0)
(26, 475, 0)
(26, 590, 0)
(26, 632, 0)
(26, 1410, 0)
(26, 1557, 0)
(26, 854, 0)
(26, 1472, 0)
(26, 1009, 0)
(26, 2744, 0)
(26, 923, 0)
(26, 1112, 0)
(26, 1784, 0)
(26, 2188, 0)
(26, 2432, 0)
(26, 966, 0)
(26, 1373, 0)
(26, 199, 0)
(26, 1583, 0)
(26, 1540, 0)
(26, 173, 0)
(26, 2367, 0)
(26, 2699, 0)
(26, 1025, 0)
(26, 110, 0)
(26, 1374, 0)
(26, 763, 0)
(26, 571, 0)
(26, 393, 0)
(26, 2020, 0)
(26, 553, 0)
(26, 450, 0)
(26, 2197, 0)
(26, 1249, 0)
(26, 1042, 0)
(26, 262, 0)
(26, 6, 0)
(26, 2355, 0)
(26, 85, 0)
(26, 451, 0)
(26, 1035, 0)
(26, 2665, 0)
(26, 843, 0)
(26, 545, 0)
(26, 1372, 0)
(26, 579, 0)
(26, 2100, 0)
(26, 1307, 0)
(26, 722, 0)
(26, 784, 0)
(26, 739, 0)
(26, 833, 0)
(26, 1166, 0)
(26, 3018, 0)
(26, 1996, 0)
(26, 1465, 0)
(26, 1100, 0)
(26, 847, 0)
(26, 2741, 0)
(26, 1346, 0)
(26, 885, 0)
(26, 644, 0)
(26, 1175, 0)
(26, 1096, 0)
(26, 945, 0)
(26, 1391, 0)
(26, 500, 0)
(26, 1083, 0)
(26, 510, 0)
(26, 2274, 0)
(26, 1339, 0)
(26, 775, 0)
(26, 102, 0)
(26, 44, 0)
(26, 323, 0)
(26, 159, 0)
(26, 303, 0)
(26, 1379, 0)
(26, 895, 0)
(26, 1293, 0)
(26, 1527, 0)
(26, 1141, 0)
(26, 94, 0)
(26, 3019, 0)
(26, 741, 0)
(26, 2410, 0)
(26, 1523, 0)
(26, 661, 0)
(26, 2365, 0)
(26, 1988, 0)
(26, 2255, 0)
(26, 1793, 0)
(26, 951, 0)
(26, 309, 0)
(26, 95, 0)
(26, 1085, 0)
(26, 242, 0)
(26, 104, 0)
(26, 2864, 0)
(26, 693, 0)
(26, 762, 0)
(26, 117, 0)
(26, 1304, 0)
(26, 2176, 0)
(26, 1563, 0)
(26, 2860, 0)
(26, 1094, 0)
(26, 353, 0)
(26, 887, 0)
(26, 982, 0)
(26, 1317, 0)
(26, 1531, 0)
(26, 1492, 0)
(26, 1503, 0)
(26, 552, 0)
(26, 1935, 0)
(26, 69, 0)
(26, 733, 0)
(26, 705, 0)
(26, 1246, 0)
(26, 2191, 0)
(26, 1040, 0)
(26, 543, 0)
(26, 3103, 0)
(26, 604, 0)
(26, 1416, 0)
(26, 593, 0)
(26, 2592, 0)
(26, 1818, 0)
(26, 1498, 0)
(26, 2656, 0)
(26, 1241, 0)
(26, 904, 0)
(26, 1858, 0)
(26, 837, 0)
(26, 56, 0)
(26, 1558, 0)
(26, 1177, 0)
(26, 204, 0)
(26, 1198, 0)
(26, 783, 0)
(26, 156, 0)
(26, 1842, 0)
(26, 1479, 0)
(26, 622, 0)
(26, 383, 0)
(26, 1649, 0)
(26, 2180, 0)
(27, 2242, 0)
(27, 1721, 0)
(27, 2824, 0)
(27, 490, 0)
(27, 1363, 0)
(27, 96, 0)
(27, 124, 0)
(27, 949, 0)
(27, 2650, 0)
(27, 1336, 0)
(27, 1703, 0)
(27, 2991, 0)
(27, 386, 0)
(27, 3071, 0)
(27, 784, 0)
(27, 2149, 0)
(27, 397, 0)
(27, 1923, 0)
(27, 137, 0)
(27, 145, 0)
(27, 343, 0)
(27, 2691, 0)
(27, 2870, 0)
(27, 1669, 0)
(27, 296, 0)
(27, 1168, 0)
(27, 1908, 0)
(27, 1232, 0)
(27, 340, 0)
(27, 1466, 0)
(27, 2952, 0)
(27, 1008, 0)
(27, 2536, 0)
(27, 1403, 0)
(27, 637, 0)
(27, 923, 0)
(27, 1511, 0)
(27, 3104, 0)
(27, 986, 0)
(27, 818, 0)
(27, 14, 0)
(27, 1463, 0)
(27, 3162, 0)
(27, 1136, 0)
(27, 958, 0)
(27, 3052, 0)
(27, 764, 0)
(27, 401, 0)
(27, 1225, 0)
(27, 1127, 0)
(27, 2687, 0)
(27, 2812, 0)
(27, 1526, 0)
(27, 849, 0)
(27, 1050, 0)
(27, 851, 0)
(27, 1377, 0)
(27, 1258, 0)
(27, 1313, 0)
(27, 1476, 0)
(27, 1376, 0)
(27, 1380, 0)
(27, 1001, 0)
(27, 2610, 0)
(27, 2054, 0)
(27, 2296, 0)
(27, 1374, 0)
(27, 2651, 0)
(27, 2555, 0)
(27, 912, 0)
(27, 1527, 0)
(27, 2162, 0)
(27, 2495, 0)
(27, 2882, 0)
(27, 699, 0)
(27, 1173, 0)
(27, 1443, 0)
(27, 1394, 0)
(27, 2019, 0)
(27, 779, 0)
(27, 1455, 0)
(27, 469, 0)
(27, 194, 0)
(27, 4, 0)
(27, 1482, 0)
(27, 2201, 0)
(27, 1096, 0)
(27, 2001, 0)
(27, 1040, 0)
(27, 43, 0)
(27, 131, 0)
(27, 516, 0)
(27, 2349, 0)
(27, 922, 0)
(27, 1076, 0)
(27, 852, 0)
(27, 1488, 0)
(27, 2556, 0)
(27, 1061, 0)
(27, 3175, 0)
(27, 645, 0)
(27, 2612, 0)
(27, 103, 0)
(27, 1795, 0)
(27, 636, 0)
(27, 2260, 0)
(27, 822, 0)
(27, 176, 0)
(27, 969, 0)
(27, 1196, 0)
(27, 2405, 0)
(27, 1523, 0)
(27, 997, 0)
(27, 1902, 0)
(27, 1021, 0)
(27, 217, 0)
(27, 657, 0)
(27, 64, 0)
(27, 2277, 0)
(27, 1716, 0)
(27, 2278, 0)
(27, 1277, 0)
(27, 346, 0)
(27, 2644, 0)
(27, 1315, 0)
(27, 355, 0)
(27, 2251, 0)
(27, 345, 0)
(27, 569, 0)
(27, 34, 0)
(27, 2301, 0)
(27, 669, 0)
(27, 1829, 0)
(27, 686, 0)
(27, 1023, 0)
(27, 2914, 0)
(27, 2754, 0)
(27, 1465, 0)
(27, 1805, 0)
(27, 351, 0)
(27, 207, 0)
(27, 171, 0)
(27, 1260, 0)
(27, 315, 0)
(27, 1366, 0)
(27, 1895, 0)
(27, 1145, 0)
(27, 749, 0)
(27, 796, 0)
(27, 1710, 0)
(27, 1585, 0)
(27, 1197, 0)
(27, 2273, 0)
(27, 1016, 0)
(27, 1195, 0)
(27, 120, 0)
(27, 1456, 0)
(28, 532, 0)
(28, 200, 0)
(28, 710, 0)
(28, 1128, 0)
(28, 1423, 0)
(28, 2346, 0)
(28, 1233, 0)
(28, 322, 0)
(28, 263, 0)
(28, 2096, 0)
(28, 324, 0)
(28, 1349, 0)
(28, 636, 0)
(28, 987, 0)
(28, 534, 0)
(28, 1496, 0)
(28, 1513, 0)
(28, 1772, 0)
(28, 1052, 0)
(28, 2946, 0)
(28, 455, 0)
(28, 362, 0)
(28, 466, 0)
(28, 567, 0)
(28, 1713, 0)
(28, 2961, 0)
(28, 1077, 0)
(28, 1021, 0)
(28, 394, 0)
(28, 2623, 0)
(28, 1107, 0)
(28, 544, 0)
(28, 396, 0)
(28, 1136, 0)
(28, 1382, 0)
(28, 1388, 0)
(28, 603, 0)
(28, 186, 0)
(28, 994, 0)
(28, 1471, 0)
(28, 745, 0)
(28, 1017, 0)
(28, 1731, 0)
(28, 1214, 0)
(28, 707, 0)
(28, 1453, 0)
(28, 1848, 0)
(28, 256, 0)
(28, 1574, 0)
(28, 550, 0)
(28, 134, 0)
(28, 1635, 0)
(28, 225, 0)
(28, 1721, 0)
(28, 2822, 0)
(28, 1110, 0)
(28, 498, 0)
(29, 467, 0)
(29, 2, 0)
(29, 100, 0)
(29, 1364, 0)
(29, 275, 0)
(29, 1523, 0)
(29, 2662, 0)
(29, 1186, 0)
(29, 933, 0)
(29, 1573, 0)
(29, 2254, 0)
(29, 2844, 0)
(29, 290, 0)
(29, 623, 0)
(29, 2929, 0)
(29, 1409, 0)
(29, 890, 0)
(29, 269, 0)
(29, 726, 0)
(29, 1388, 0)
(29, 1184, 0)
(29, 2615, 0)
(29, 2486, 0)
(29, 405, 0)
(29, 365, 0)
(29, 695, 0)
(29, 34, 0)
(29, 1389, 0)
(29, 2888, 0)
(29, 511, 0)
(29, 701, 0)
(29, 2826, 0)
(29, 1380, 0)
(29, 196, 0)
(29, 733, 0)
(29, 1647, 0)
(29, 891, 0)
(29, 1834, 0)
(29, 907, 0)
(29, 2671, 0)
(29, 1199, 0)
(29, 1004, 0)
(29, 1557, 0)
(29, 2367, 0)
(29, 690, 0)
(29, 1429, 0)
(30, 1523, 0)
(30, 954, 0)
(30, 1589, 0)
(30, 871, 0)
(30, 255, 0)
(30, 2627, 0)
(30, 477, 0)
(30, 685, 0)
(30, 135, 0)
(30, 792, 0)
(30, 605, 0)
(30, 2569, 0)
(30, 1106, 0)
(30, 1780, 0)
(30, 1720, 0)
(30, 808, 0)
(30, 622, 0)
(30, 1486, 0)
(30, 1402, 0)
(30, 240, 0)
(30, 996, 0)
(30, 1200, 0)
(30, 965, 0)
(30, 405, 0)
(30, 2725, 0)
(30, 2766, 0)
(30, 2902, 0)
(30, 1837, 0)
(30, 2764, 0)
(30, 1357, 0)
(30, 1776, 0)
(30, 539, 0)
(30, 1599, 0)
(30, 195, 0)
(30, 1097, 0)
(30, 1104, 0)
(30, 2294, 0)
(31, 101, 0)
(31, 579, 0)
(31, 1277, 0)
(31, 1456, 0)
(31, 1404, 0)
(31, 335, 0)
(31, 2656, 0)
(31, 2768, 0)
(31, 2741, 0)
(31, 3016, 0)
(31, 480, 0)
(31, 364, 0)
(31, 1369, 0)
(31, 341, 0)
(31, 2646, 0)
(31, 1862, 0)
(31, 841, 0)
(31, 3086, 0)
(31, 1503, 0)
(31, 73, 0)
(31, 1863, 0)
(31, 588, 0)
(31, 639, 0)
(31, 604, 0)
(31, 1149, 0)
(31, 2688, 0)
(31, 250, 0)
(31, 329, 0)
(31, 1018, 0)
(31, 619, 0)
(31, 737, 0)
(31, 2184, 0)
(31, 1496, 0)
(31, 1586, 0)
(31, 882, 0)
(31, 2958, 0)
(31, 719, 0)
(31, 339, 0)
(31, 41, 0)
(31, 711, 0)
(31, 1029, 0)
(31, 1021, 0)
(31, 547, 0)
(31, 1217, 0)
(31, 2013, 0)
(31, 1091, 0)
(31, 466, 0)
(31, 1008, 0)
(31, 31, 0)
(31, 1317, 0)
(31, 2693, 0)
(31, 321, 0)
(31, 534, 0)
(31, 77, 0)
(32, 1237, 0)
(32, 2254, 0)
(32, 1937, 0)
(32, 643, 0)
(32, 224, 0)
(32, 1496, 0)
(32, 947, 0)
(32, 899, 0)
(32, 1399, 0)
(32, 837, 0)
(32, 2852, 0)
(32, 266, 0)
(32, 45, 0)
(32, 179, 0)
(33, 1159, 0)
(33, 851, 0)
(33, 94, 0)
(33, 1812, 0)
(33, 1212, 0)
(33, 795, 0)
(33, 31, 0)
(33, 908, 0)
(33, 825, 0)
(33, 931, 0)
(33, 1148, 0)
(34, 735, 0)
(34, 2717, 0)
(34, 527, 0)
(34, 1305, 0)
(34, 1254, 0)
(34, 1958, 0)
(34, 1420, 0)
(34, 1490, 0)
(34, 1626, 0)
(34, 1149, 0)
(34, 2454, 0)
(34, 1223, 0)
(34, 1819, 0)
(34, 222, 0)
(34, 511, 0)
(34, 1346, 0)
(34, 1282, 0)
(34, 2087, 0)
(34, 753, 0)
(34, 1515, 0)
(34, 1397, 0)
(34, 1047, 0)
(34, 1480, 0)
(34, 555, 0)
(34, 1176, 0)
(34, 1046, 0)
(34, 808, 0)
(34, 1233, 0)
(34, 2364, 0)
(34, 414, 0)
(34, 2181, 0)
(34, 882, 0)
(34, 755, 0)
(34, 2771, 0)
(34, 687, 0)
(34, 846, 0)
(34, 1021, 0)
(34, 879, 0)
(34, 215, 0)
(34, 1519, 0)
(34, 2508, 0)
(34, 393, 0)
(34, 339, 0)
(34, 1220, 0)
(34, 1314, 0)
(34, 1477, 0)
(34, 606, 0)
(34, 2388, 0)
(34, 1036, 0)
(34, 1169, 0)
(34, 109, 0)
(34, 674, 0)
(34, 2966, 0)
(34, 972, 0)
(34, 1995, 0)
(34, 19, 0)
(34, 1981, 0)
(34, 582, 0)
(34, 46, 0)
(34, 31, 0)
(34, 1222, 0)
(34, 1359, 0)
(34, 607, 0)
(34, 2528, 0)
(34, 2477, 0)
(34, 6, 0)
(34, 952, 0)
(34, 546, 0)
(34, 2083, 0)
(34, 183, 0)
(34, 2639, 0)
(34, 907, 0)
(34, 1315, 0)
(34, 1033, 0)
(35, 1427, 0)
(35, 6, 0)
(35, 605, 0)
(35, 1431, 0)
(35, 2962, 0)
(35, 550, 0)
(35, 891, 0)
(35, 960, 0)
(35, 306, 0)
(35, 102, 0)
(35, 229, 0)
(35, 735, 0)
(36, 492, 0)
(36, 783, 0)
(36, 89, 0)
(36, 709, 0)
(36, 2218, 0)
(36, 2253, 0)
(36, 1540, 0)
(36, 482, 0)
(36, 1062, 0)
(36, 981, 0)
(36, 1316, 0)
(36, 2279, 0)
(36, 1157, 0)
(36, 2877, 0)
(36, 281, 0)
(37, 204, 0)
(37, 282, 0)
(37, 1563, 0)
(37, 658, 0)
(37, 454, 0)
(37, 1355, 0)
(37, 495, 0)
(37, 1189, 0)
(37, 1030, 0)
(37, 1552, 0)
(37, 1457, 0)
(37, 477, 0)
(37, 1301, 0)
(37, 496, 0)
(37, 1521, 0)
(37, 709, 0)
(37, 957, 0)
(37, 2034, 0)
(37, 1154, 0)
(37, 1562, 0)
(37, 1137, 0)
(37, 922, 0)
(37, 998, 0)
(37, 2675, 0)
(37, 2032, 0)
(37, 1858, 0)
(37, 1440, 0)
(37, 500, 0)
(37, 2897, 0)
(37, 2972, 0)
(37, 670, 0)
(37, 548, 0)
(37, 152, 0)
(37, 1398, 0)
(37, 1070, 0)
(37, 848, 0)
(37, 1447, 0)
(37, 224, 0)
(37, 554, 0)
(37, 1709, 0)
(38, 497, 0)
(38, 59, 0)
(38, 2430, 0)
(38, 1734, 0)
(38, 1823, 0)
(38, 1367, 0)
(38, 592, 0)
(38, 902, 0)
(38, 2772, 0)
(38, 284, 0)
(38, 1719, 0)
(38, 248, 0)
(38, 2650, 0)
(38, 1463, 0)
(38, 1482, 0)
(38, 1140, 0)
(38, 454, 0)
(39, 649, 0)
(39, 1239, 0)
(39, 862, 0)
(39, 2801, 0)
(39, 2275, 0)
(39, 21, 0)
(39, 1957, 0)
(39, 1610, 0)
(39, 1871, 0)
(39, 1507, 0)
(39, 392, 0)
(39, 741, 0)
(39, 1115, 0)
(39, 1271, 0)
(39, 2106, 0)
(39, 1086, 0)
(39, 1043, 0)
(39, 1300, 0)
(39, 769, 0)
(39, 386, 0)
(39, 216, 0)
(39, 2156, 0)
(39, 2779, 0)
(39, 2450, 0)
(39, 327, 0)
(39, 1305, 0)
(39, 1530, 0)
(39, 232, 0)
(39, 843, 0)
(39, 2712, 0)
(39, 235, 0)
(39, 710, 0)
(39, 828, 0)
(39, 1010, 0)
(39, 1331, 0)
(39, 1747, 0)
(39, 342, 0)
(39, 1282, 0)
(39, 236, 0)
(39, 992, 0)
(39, 1055, 0)
(39, 2192, 0)
(39, 754, 0)
(39, 2238, 0)
(39, 1406, 0)
(39, 910, 0)
(39, 1876, 0)
(39, 608, 0)
(39, 1308, 0)
(39, 30, 0)
(39, 433, 0)
(39, 1780, 0)
(39, 816, 0)
(39, 119, 0)
(39, 505, 0)
(39, 677, 0)
(39, 1526, 0)
(39, 1155, 0)
(39, 353, 0)
(39, 1783, 0)
(39, 2322, 0)
(39, 929, 0)
(39, 1518, 0)
(39, 1403, 0)
(39, 1311, 0)
(39, 77, 0)
(39, 1075, 0)
(39, 2048, 0)
(39, 1066, 0)
(39, 539, 0)
(39, 3085, 0)
(39, 1335, 0)
(39, 575, 0)
(39, 2658, 0)
(39, 1881, 0)
(39, 1912, 0)
(39, 237, 0)
(39, 378, 0)
(39, 1119, 0)
(39, 1195, 0)
(39, 1226, 0)
(39, 2499, 0)
(39, 2346, 0)
(39, 496, 0)
(39, 2304, 0)
(39, 2475, 0)
(39, 74, 0)
(39, 1532, 0)
(39, 597, 0)
(39, 312, 0)
(39, 650, 0)
(39, 185, 0)
(39, 34, 0)
(39, 315, 0)
(39, 1605, 0)
(39, 1437, 0)
(39, 1560, 0)
(39, 760, 0)
(39, 715, 0)
(39, 475, 0)
(39, 2404, 0)
(39, 2389, 0)
(39, 1020, 0)
(39, 770, 0)
(39, 1386, 0)
(39, 1548, 0)
(39, 1482, 0)
(39, 1148, 0)
(39, 2838, 0)
(39, 390, 0)
(39, 449, 0)
(39, 2771, 0)
(39, 997, 0)
(40, 333, 0)
(40, 1585, 0)
(40, 88, 0)
(40, 1271, 0)
(40, 1508, 0)
(40, 1555, 0)
(40, 1810, 0)
(40, 917, 0)
(40, 1536, 0)
(40, 194, 0)
(40, 1908, 0)
(40, 1254, 0)
(40, 483, 0)
(40, 653, 0)
(40, 513, 0)
(40, 218, 0)
(40, 209, 0)
(40, 916, 0)
(40, 512, 0)
(40, 3001, 0)
(40, 1238, 0)
(40, 1797, 0)
(40, 1235, 0)
(40, 2563, 0)
(40, 1294, 0)
(40, 1228, 0)
(40, 334, 0)
(40, 633, 0)
(40, 2519, 0)
(40, 186, 0)
(40, 1229, 0)
(40, 2259, 0)
(40, 390, 0)
(40, 1297, 0)
(40, 558, 0)
(40, 2702, 0)
(40, 950, 0)
(40, 2, 0)
(40, 611, 0)
(40, 3062, 0)
(40, 1893, 0)
(40, 1858, 0)
(40, 1123, 0)
(40, 2427, 0)
(40, 291, 0)
(40, 393, 0)
(40, 2011, 0)
(40, 2048, 0)
(40, 706, 0)
(40, 1982, 0)
(40, 913, 0)
(40, 1570, 0)
(40, 901, 0)
(40, 610, 0)
(40, 1411, 0)
(40, 107, 0)
(40, 248, 0)
(41, 47, 0)
(41, 924, 0)
(41, 918, 0)
(41, 17, 0)
(41, 521, 0)
(41, 626, 0)
(41, 36, 0)
(41, 733, 0)
(41, 1060, 0)
(41, 133, 0)
(41, 207, 0)
(41, 616, 0)
(41, 155, 0)
(41, 59, 0)
(41, 755, 0)
(41, 1079, 0)
(41, 1402, 0)
(41, 520, 0)
(41, 408, 0)
(41, 326, 0)
(41, 309, 0)
(41, 1352, 0)
(41, 570, 0)
(41, 1507, 0)
(41, 1568, 0)
(41, 689, 0)
(41, 1427, 0)
(41, 1112, 0)
(41, 1556, 0)
(41, 719, 0)
(41, 1424, 0)
(41, 732, 0)
(41, 880, 0)
(41, 210, 0)
(41, 1103, 0)
(41, 855, 0)
(41, 230, 0)
(41, 1375, 0)
(41, 2726, 0)
(41, 538, 0)
(41, 1239, 0)
(41, 262, 0)
(42, 2371, 0)
(42, 533, 0)
(42, 1442, 0)
(42, 784, 0)
(42, 2623, 0)
(42, 562, 0)
(42, 753, 0)
(42, 67, 0)
(42, 2954, 0)
(42, 391, 0)
(42, 599, 0)
(42, 1017, 0)
(42, 3003, 0)
(42, 1248, 0)
(42, 1227, 0)
(42, 1642, 0)
(42, 1445, 0)
(42, 1428, 0)
(42, 1401, 0)
(42, 3061, 0)
(42, 477, 0)
(42, 172, 0)
(42, 503, 0)
(42, 870, 0)
(42, 1658, 0)
(42, 161, 0)
(42, 186, 0)
(42, 2373, 0)
(42, 1368, 0)
(42, 2447, 0)
(42, 1034, 0)
(42, 526, 0)
(42, 1299, 0)
(42, 2662, 0)
(42, 887, 0)
(42, 696, 0)
(42, 2466, 0)
(42, 1236, 0)
(42, 1180, 0)
(42, 857, 0)
(42, 752, 0)
(42, 803, 0)
(42, 897, 0)
(42, 886, 0)
(42, 1284, 0)
(42, 178, 0)
(42, 265, 0)
(42, 1710, 0)
(42, 1664, 0)
(42, 601, 0)
(42, 843, 0)
(42, 325, 0)
(42, 2274, 0)
(42, 1698, 0)
(42, 96, 0)
(42, 2551, 0)
(42, 12, 0)
(42, 2568, 0)
(42, 2874, 0)
(42, 2973, 0)
(42, 461, 0)
(42, 1458, 0)
(42, 822, 0)
(42, 2518, 0)
(42, 1540, 0)
(42, 953, 0)
(42, 1265, 0)
(42, 613, 0)
(42, 2699, 0)
(42, 2866, 0)
(43, 1128, 0)
(43, 1176, 0)
(43, 46, 0)
(43, 995, 0)
(43, 606, 0)
(43, 836, 0)
(43, 2952, 0)
(43, 1355, 0)
(43, 386, 0)
(43, 797, 0)
(43, 963, 0)
(43, 358, 0)
(43, 976, 0)
(43, 1027, 0)
(43, 1337, 0)
(43, 1496, 0)
(43, 935, 0)
(43, 2971, 0)
(43, 916, 0)
(43, 803, 0)
(43, 860, 0)
(43, 2612, 0)
(43, 2806, 0)
(43, 1150, 0)
(43, 159, 0)
(43, 328, 0)
(43, 1565, 0)
(43, 734, 0)
(43, 3088, 0)
(43, 350, 0)
(43, 25, 0)
(43, 1154, 0)
(43, 626, 0)
(43, 415, 0)
(43, 3039, 0)
(43, 1534, 0)
(43, 1587, 0)
(43, 2060, 0)
(43, 76, 0)
(43, 336, 0)
(43, 2348, 0)
(43, 237, 0)
(43, 2995, 0)
(43, 1943, 0)
(43, 1612, 0)
(43, 74, 0)
(43, 1813, 0)
(43, 367, 0)
(43, 112, 0)
(43, 364, 0)
(43, 848, 0)
(43, 1175, 0)
(43, 562, 0)
(43, 1058, 0)
(43, 764, 0)
(43, 951, 0)
(43, 937, 0)
(43, 2339, 0)
(43, 861, 0)
(43, 17, 0)
(43, 2353, 0)
(43, 536, 0)
(43, 2778, 0)
(43, 2845, 0)
(43, 2308, 0)
(43, 1690, 0)
(43, 564, 0)
(43, 1804, 0)
(43, 441, 0)
(43, 1500, 0)
(43, 1518, 0)
(43, 1561, 0)
(43, 1903, 0)
(43, 568, 0)
(43, 1185, 0)
(43, 513, 0)
(43, 953, 0)
(43, 1215, 0)
(43, 148, 0)
(43, 1307, 0)
(43, 2407, 0)
(43, 133, 0)
(43, 1638, 0)
(43, 2259, 0)
(43, 857, 0)
(43, 398, 0)
(43, 996, 0)
(43, 902, 0)
(43, 972, 0)
(43, 3014, 0)
(44, 1049, 0)
(44, 37, 0)
(44, 640, 0)
(44, 1224, 0)
(44, 798, 0)
(44, 3160, 0)
(44, 26, 0)
(44, 2289, 0)
(44, 494, 0)
(44, 2534, 0)
(44, 425, 0)
(44, 2701, 0)
(44, 956, 0)
(44, 1447, 0)
(44, 2191, 0)
(44, 779, 0)
(45, 1623, 0)
(45, 544, 0)
(45, 122, 0)
(45, 1571, 0)
(45, 1417, 0)
(45, 701, 0)
(45, 1413, 0)
(45, 764, 0)
(45, 2268, 0)
(45, 605, 0)
(45, 772, 0)
(45, 657, 0)
(45, 856, 0)
(45, 1807, 0)
(45, 154, 0)
(45, 1554, 0)
(45, 206, 0)
(45, 110, 0)
(45, 432, 0)
(45, 2639, 0)
(45, 833, 0)
(45, 1047, 0)
(45, 2722, 0)
(45, 696, 0)
(45, 370, 0)
(45, 3159, 0)
(45, 2433, 0)
(45, 545, 0)
(45, 362, 0)
(45, 533, 0)
(45, 1182, 0)
(45, 874, 0)
(45, 1244, 0)
(45, 654, 0)
(45, 591, 0)
(45, 174, 0)
(45, 1177, 0)
(45, 736, 0)
(45, 1222, 0)
(45, 2067, 0)
(45, 2809, 0)
(45, 704, 0)
(45, 1039, 0)
(45, 2261, 0)
(45, 868, 0)
(45, 1083, 0)
(45, 945, 0)
(45, 710, 0)
(45, 1328, 0)
(45, 811, 0)
(45, 113, 0)
(45, 520, 0)
(45, 916, 0)
(45, 499, 0)
(45, 1906, 0)
(45, 563, 0)
(45, 873, 0)
(45, 1559, 0)
(45, 817, 0)
(45, 397, 0)
(45, 592, 0)
(45, 163, 0)
(45, 1525, 0)
(45, 259, 0)
(45, 2671, 0)
(46, 2959, 0)
(46, 805, 0)
(46, 2834, 0)
(46, 687, 0)
(46, 452, 0)
(46, 2412, 0)
(46, 1520, 0)
(46, 268, 0)
(46, 1253, 0)
(46, 286, 0)
(46, 475, 0)
(46, 1535, 0)
(46, 1125, 0)
(46, 2341, 0)
(46, 912, 0)
(46, 574, 0)
(46, 718, 0)
(46, 631, 0)
(46, 480, 0)
(46, 2921, 0)
(46, 557, 0)
(46, 1195, 0)
(46, 490, 0)
(46, 1727, 0)
(46, 419, 0)
(46, 337, 0)
(46, 2866, 0)
(46, 474, 0)
(46, 627, 0)
(46, 616, 0)
(46, 2564, 0)
(46, 3006, 0)
(46, 1353, 0)
(46, 301, 0)
(46, 2567, 0)
(46, 2483, 0)
(46, 1966, 0)
(46, 147, 0)
(46, 1255, 0)
(46, 2739, 0)
(46, 1521, 0)
(46, 2966, 0)
(46, 422, 0)
(46, 2837, 0)
(46, 1742, 0)
(46, 859, 0)
(46, 812, 0)
(46, 339, 0)
(46, 603, 0)
(46, 1965, 0)
(46, 1102, 0)
(46, 1046, 0)
(46, 901, 0)
(46, 853, 0)
(46, 3031, 0)
(46, 1548, 0)
(46, 785, 0)
(46, 1581, 0)
(46, 2749, 0)
(46, 2318, 0)
(46, 297, 0)
(46, 1562, 0)
(46, 1506, 0)
(46, 1990, 0)
(46, 35, 0)
(46, 1254, 0)
(46, 963, 0)
(46, 228, 0)
(46, 537, 0)
(46, 1565, 0)
(46, 1518, 0)
(46, 226, 0)
(46, 2035, 0)
(46, 980, 0)
(46, 336, 0)
(46, 2480, 0)
(46, 648, 0)
(46, 1127, 0)
(46, 2681, 0)
(46, 1871, 0)
(46, 314, 0)
(46, 248, 0)
(46, 625, 0)
(46, 2519, 0)
(46, 3004, 0)
(46, 98, 0)
(46, 1366, 0)
(46, 3179, 0)
(46, 3163, 0)
(46, 1877, 0)
(46, 2587, 0)
(46, 1438, 0)
(46, 546, 0)
(46, 2440, 0)
(46, 1082, 0)
(46, 2377, 0)
(46, 717, 0)
(46, 391, 0)
(46, 1106, 0)
(46, 1768, 0)
(46, 347, 0)
(46, 820, 0)
(46, 564, 0)
(46, 2910, 0)
(46, 2713, 0)
(46, 900, 0)
(46, 2527, 0)
(46, 447, 0)
(46, 87, 0)
(46, 2286, 0)
(46, 1073, 0)
(46, 2350, 0)
(46, 1175, 0)
(46, 998, 0)
(46, 1260, 0)
(46, 742, 0)
(46, 1002, 0)
(46, 1525, 0)
(46, 858, 0)
(46, 2273, 0)
(46, 1415, 0)
(46, 1023, 0)
